timestamp,strategy,signal_type,strike_price,entry_price,exit_price,quantity,pnl,roi_percent,entry_time,exit_time,reason,story,confidence,spot_price,expiry,days_to_expiry,ce_delta_entry,pe_delta_entry,ce_gamma_entry,pe_gamma_entry,ce_theta_entry,pe_theta_entry,ce_vega_entry,pe_vega_entry,ce_delta_exit,pe_delta_exit,ce_gamma_exit,pe_gamma_exit,ce_theta_exit,pe_theta_exit,ce_vega_exit,pe_vega_exit,volume,market_regime,timeframe
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_PE,25450,26.59,31.0024159670846,0,0.0,0,2022-05-16 00:30:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (116.6%),High Volume Bull: Trailing Stop: 15% from peak (116.6%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_PE,25250,166.82,195.1921969324473,0,0.0,0,2022-05-16 01:00:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (117.0%),High Volume Bull: Trailing Stop: 15% from peak (117.0%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_PE,25250,166.82,195.1929380185647,0,0.0,0,2022-05-16 01:45:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (117.0%),High Volume Bull: Trailing Stop: 15% from peak (117.0%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_PE,25250,166.82,195.0947720360123,0,0.0,0,2022-05-16 02:30:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (116.9%),High Volume Bull: Trailing Stop: 15% from peak (116.9%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_PE,25250,166.82,194.9183445327311,0,0.0,0,2022-05-16 03:15:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (116.8%),High Volume Bull: Trailing Stop: 15% from peak (116.8%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_PE,25250,166.82,195.10554345833722,0,0.0,0,2022-05-16 04:30:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (117.0%),High Volume Bull: Trailing Stop: 15% from peak (117.0%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_PE,25250,166.82,195.1312487021191,0,0.0,0,2022-05-16 05:00:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (117.0%),High Volume Bull: Trailing Stop: 15% from peak (117.0%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_CE,25500,167.23,195.16156391172817,0,0.0,0,2022-05-16 05:15:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (116.7%),High Volume Bull: Trailing Stop: 15% from peak (116.7%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_CE,25500,167.23,195.10239684693474,0,0.0,0,2022-05-16 05:45:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (116.7%),High Volume Bull: Trailing Stop: 15% from peak (116.7%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_CE,25650,169.03,196.9882820163144,0,0.0,0,2022-05-16 06:00:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (116.5%),High Volume Bull: Trailing Stop: 15% from peak (116.5%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_CE,25650,169.03,196.9189111344625,0,0.0,0,2022-05-16 06:15:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (116.5%),High Volume Bull: Trailing Stop: 15% from peak (116.5%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_CE,26150,171.39,198.20400937135412,0,0.0,0,2022-05-17 01:45:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (115.6%),High Volume Bull: Trailing Stop: 15% from peak (115.6%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_CE,26150,171.39,197.56175859603275,0,0.0,0,2022-05-17 03:00:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (115.3%),High Volume Bull: Trailing Stop: 15% from peak (115.3%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_PE,25750,170.65,197.55939357926013,0,0.0,0,2022-05-17 03:15:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (115.8%),High Volume Bull: Trailing Stop: 15% from peak (115.8%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_PE,25350,171.84,199.21444538509425,0,0.0,0,2022-05-17 03:30:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (115.9%),High Volume Bull: Trailing Stop: 15% from peak (115.9%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_CE,26150,171.39,198.2608928816569,0,0.0,0,2022-05-17 05:45:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (115.7%),High Volume Bull: Trailing Stop: 15% from peak (115.7%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_PE,25100,28.01,32.761459726041856,0,0.0,0,2022-05-18 00:15:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (117.0%),High Volume Bull: Trailing Stop: 15% from peak (117.0%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_PE,25100,28.01,32.78446652603032,0,0.0,0,2022-05-18 00:30:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (117.0%),High Volume Bull: Trailing Stop: 15% from peak (117.0%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_CE,25400,170.44,199.33772166033873,0,0.0,0,2022-05-18 02:45:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (117.0%),High Volume Bull: Trailing Stop: 15% from peak (117.0%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_CE,25400,170.44,199.20357407870577,0,0.0,0,2022-05-18 03:00:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (116.9%),High Volume Bull: Trailing Stop: 15% from peak (116.9%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_CE,25400,170.44,200.19586668830152,0,0.0,0,2022-05-18 05:45:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (117.5%),High Volume Bull: Trailing Stop: 15% from peak (117.5%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_CE,25550,24.55,28.639407988843512,0,0.0,0,2022-05-19 01:00:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (116.7%),High Volume Bull: Trailing Stop: 15% from peak (116.7%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_CE,25750,162.11,188.1608609480792,0,0.0,0,2022-05-19 01:30:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (116.1%),High Volume Bull: Trailing Stop: 15% from peak (116.1%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_PE,25300,164.22,192.0842393850784,0,0.0,0,2022-05-19 01:45:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (117.0%),High Volume Bull: Trailing Stop: 15% from peak (117.0%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_CE,25750,162.11,188.37749704621936,0,0.0,0,2022-05-19 03:30:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (116.2%),High Volume Bull: Trailing Stop: 15% from peak (116.2%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_CE,25750,162.11,188.48286831368034,0,0.0,0,2022-05-19 04:00:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (116.3%),High Volume Bull: Trailing Stop: 15% from peak (116.3%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_CE,25750,162.11,188.0687853271145,0,0.0,0,2022-05-19 04:15:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (116.0%),High Volume Bull: Trailing Stop: 15% from peak (116.0%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_CE,25750,162.11,188.02030249598673,0,0.0,0,2022-05-19 05:30:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (116.0%),High Volume Bull: Trailing Stop: 15% from peak (116.0%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_PE,25300,164.22,191.45154852274905,0,0.0,0,2022-05-19 05:45:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (116.6%),High Volume Bull: Trailing Stop: 15% from peak (116.6%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_PE,25650,23.95,27.81586904446402,0,0.0,0,2022-05-19 06:00:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (116.1%),High Volume Bull: Trailing Stop: 15% from peak (116.1%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_CE,25800,175.45,203.71968878243007,0,0.0,0,2022-05-22 02:30:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (116.1%),High Volume Bull: Trailing Stop: 15% from peak (116.1%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_PE,25600,170.61,198.22361396161068,0,0.0,0,2022-05-22 03:30:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (116.2%),High Volume Bull: Trailing Stop: 15% from peak (116.2%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_PE,25600,170.61,198.29232430879992,0,0.0,0,2022-05-22 04:00:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (116.2%),High Volume Bull: Trailing Stop: 15% from peak (116.2%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_CE,25800,175.45,203.3161048517487,0,0.0,0,2022-05-22 04:15:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (115.9%),High Volume Bull: Trailing Stop: 15% from peak (115.9%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_PE,25600,170.61,197.98806997745413,0,0.0,0,2022-05-22 04:30:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (116.0%),High Volume Bull: Trailing Stop: 15% from peak (116.0%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_CE,25800,175.45,203.24357072626162,0,0.0,0,2022-05-22 04:45:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (115.8%),High Volume Bull: Trailing Stop: 15% from peak (115.8%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_PE,25600,170.61,197.97726540211923,0,0.0,0,2022-05-22 05:00:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (116.0%),High Volume Bull: Trailing Stop: 15% from peak (116.0%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_CE,25800,175.45,203.34646114821075,0,0.0,0,2022-05-22 05:15:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (115.9%),High Volume Bull: Trailing Stop: 15% from peak (115.9%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_PE,25250,174.08,203.17481888681723,0,0.0,0,2022-05-22 05:45:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (116.7%),High Volume Bull: Trailing Stop: 15% from peak (116.7%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_CE,25800,175.45,203.60266155264617,0,0.0,0,2022-05-22 06:15:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (116.0%),High Volume Bull: Trailing Stop: 15% from peak (116.0%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_PE,25250,174.69,203.53083082442075,0,0.0,0,2022-05-23 00:00:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (116.5%),High Volume Bull: Trailing Stop: 15% from peak (116.5%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_CE,25950,184.35,214.10375824566117,0,0.0,0,2022-05-23 01:00:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (116.1%),High Volume Bull: Trailing Stop: 15% from peak (116.1%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_PE,25250,174.69,203.55403070388263,0,0.0,0,2022-05-23 01:15:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (116.5%),High Volume Bull: Trailing Stop: 15% from peak (116.5%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_CE,25650,171.81,199.7432867988832,0,0.0,0,2022-05-23 01:30:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (116.3%),High Volume Bull: Trailing Stop: 15% from peak (116.3%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_PE,25250,174.69,203.82899972011413,0,0.0,0,2022-05-23 02:30:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (116.7%),High Volume Bull: Trailing Stop: 15% from peak (116.7%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_CE,25650,171.81,199.97384272756517,0,0.0,0,2022-05-23 03:15:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (116.4%),High Volume Bull: Trailing Stop: 15% from peak (116.4%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_CE,25950,184.35,214.04568326805185,0,0.0,0,2022-05-23 03:30:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (116.1%),High Volume Bull: Trailing Stop: 15% from peak (116.1%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_CE,25950,184.35,214.049438231332,0,0.0,0,2022-05-23 04:15:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (116.1%),High Volume Bull: Trailing Stop: 15% from peak (116.1%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_CE,25650,171.81,199.67327753502235,0,0.0,0,2022-05-23 04:30:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (116.2%),High Volume Bull: Trailing Stop: 15% from peak (116.2%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_PE,25250,174.69,204.03125177534517,0,0.0,0,2022-05-23 04:45:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (116.8%),High Volume Bull: Trailing Stop: 15% from peak (116.8%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_PE,25250,174.69,203.39872859128363,0,0.0,0,2022-05-23 05:00:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (116.4%),High Volume Bull: Trailing Stop: 15% from peak (116.4%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_PE,25250,174.69,203.3864623973153,0,0.0,0,2022-05-23 05:15:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (116.4%),High Volume Bull: Trailing Stop: 15% from peak (116.4%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_CE,25950,184.35,214.0533109388697,0,0.0,0,2022-05-23 05:30:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (116.1%),High Volume Bull: Trailing Stop: 15% from peak (116.1%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_CE,25950,184.35,213.51270039791882,0,0.0,0,2022-05-23 06:15:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (115.8%),High Volume Bull: Trailing Stop: 15% from peak (115.8%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_PE,25250,169.34,198.2777612886215,0,0.0,0,2022-05-24 00:00:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (117.1%),High Volume Bull: Trailing Stop: 15% from peak (117.1%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_CE,25650,172.94,201.37321953279238,0,0.0,0,2022-05-24 00:30:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (116.4%),High Volume Bull: Trailing Stop: 15% from peak (116.4%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_CE,25950,174.45,202.50399764160284,0,0.0,0,2022-05-24 00:45:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (116.1%),High Volume Bull: Trailing Stop: 15% from peak (116.1%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_CE,25650,172.94,201.22615681488256,0,0.0,0,2022-05-24 01:15:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (116.4%),High Volume Bull: Trailing Stop: 15% from peak (116.4%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_PE,25250,169.34,198.3420258284292,0,0.0,0,2022-05-24 02:00:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (117.1%),High Volume Bull: Trailing Stop: 15% from peak (117.1%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_CE,25650,172.94,201.59377319407935,0,0.0,0,2022-05-24 02:30:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (116.6%),High Volume Bull: Trailing Stop: 15% from peak (116.6%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_PE,25250,169.34,197.65138671618826,0,0.0,0,2022-05-24 02:45:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (116.7%),High Volume Bull: Trailing Stop: 15% from peak (116.7%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_PE,25250,169.34,197.89234218060992,0,0.0,0,2022-05-24 03:30:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (116.9%),High Volume Bull: Trailing Stop: 15% from peak (116.9%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_PE,25250,169.34,198.1627982239697,0,0.0,0,2022-05-24 04:00:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (117.0%),High Volume Bull: Trailing Stop: 15% from peak (117.0%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_CE,25650,172.94,201.14931771235766,0,0.0,0,2022-05-24 04:15:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (116.3%),High Volume Bull: Trailing Stop: 15% from peak (116.3%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_CE,25650,172.94,201.47688528260014,0,0.0,0,2022-05-24 04:30:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (116.5%),High Volume Bull: Trailing Stop: 15% from peak (116.5%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_PE,25250,169.34,197.88419947338403,0,0.0,0,2022-05-24 05:30:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (116.9%),High Volume Bull: Trailing Stop: 15% from peak (116.9%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_CE,25650,172.94,201.15569730345317,0,0.0,0,2022-05-24 06:00:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (116.3%),High Volume Bull: Trailing Stop: 15% from peak (116.3%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_CE,26050,174.1,200.96190355722896,0,0.0,0,2022-05-29 01:00:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (115.4%),High Volume Bull: Trailing Stop: 15% from peak (115.4%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_CE,26050,174.1,201.1422180290873,0,0.0,0,2022-05-29 01:15:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (115.5%),High Volume Bull: Trailing Stop: 15% from peak (115.5%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_CE,26050,174.1,201.29457322717613,0,0.0,0,2022-05-29 01:45:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (115.6%),High Volume Bull: Trailing Stop: 15% from peak (115.6%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_PE,25700,168.5,195.44664895045779,0,0.0,0,2022-05-29 02:00:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (116.0%),High Volume Bull: Trailing Stop: 15% from peak (116.0%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_PE,25500,171.45,198.99190792387148,0,0.0,0,2022-05-29 02:30:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (116.1%),High Volume Bull: Trailing Stop: 15% from peak (116.1%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:32:03,HIGH_VOLUME_BULL,BUY_CE,26050,174.1,201.5427690215762,0,0.0,0,2022-05-29 03:00:00,2022-08-24 00:00:00,Trailing Stop: 15% from peak (115.8%),High Volume Bull: Trailing Stop: 15% from peak (115.8%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
