timestamp,type,strategy,pnl,is_win,message,thread_id,data_id
2026-04-03 22:20:20.613671,TRADE,WILLIAMS_REVERSAL_LOSING,779.230358362686,True,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: 779.23,99848,
2026-04-03 22:20:20.613671,TRADE,CCI_EXTREME_LOSING,949.3743217576235,True,Trade executed: CCI_EXTREME_LOSING P&L: 949.37,99848,
2026-04-03 22:20:20.613671,TRADE,ATR_BREAKOUT_LOSING,647.0519530588639,True,Trade executed: ATR_BREAKOUT_LOSING P&L: 647.05,99848,
2026-04-03 22:20:20.613671,TRADE,DAY_HIGH_LOW_OPTIMIZED,1580.4776996992966,True,Trade executed: DAY_HIGH_LOW_OPTIMIZED P&L: 1580.48,99848,
2026-04-03 22:20:20.613671,TRADE,BOLLINGER_SQUEEZE_LOSING,1993.624993949503,True,Trade executed: BOLLINGER_SQUEEZE_LOSING P&L: 1993.62,99848,
2026-04-03 22:20:22.615709,DATA_FETCH,,,,Data fetched: 23269.98,99848,1264
2026-04-03 22:20:22.615709,TRADE,MULTI_TIMEFRAME_LOSING,600.552229199853,True,Trade executed: MULTI_TIMEFRAME_LOSING P&L: 600.55,99848,
2026-04-03 22:20:22.615709,TRADE,RSI_DIVERGENCE_LOSING,1200.587682113498,True,Trade executed: RSI_DIVERGENCE_LOSING P&L: 1200.59,99848,
2026-04-03 22:20:22.615709,TRADE,STOCHASTIC_OVERSOLD_LOSING,514.0699962487453,True,Trade executed: STOCHASTIC_OVERSOLD_LOSING P&L: 514.07,99848,
2026-04-03 22:20:22.615709,TRADE,VOLUME_SPIKE_LOSING,653.1109125502558,True,Trade executed: VOLUME_SPIKE_LOSING P&L: 653.11,99848,
2026-04-03 22:20:22.615709,TRADE,HIGH_VOLUME_LOSING,1686.908228436666,True,Trade executed: HIGH_VOLUME_LOSING P&L: 1686.91,99848,
2026-04-03 22:20:22.615709,TRADE,STRONG_MOMENTUM_LOSING,668.9679387256142,True,Trade executed: STRONG_MOMENTUM_LOSING P&L: 668.97,99848,
2026-04-03 22:20:22.615709,TRADE,MACD_DIVERGENCE_LOSING,1549.1199264226882,True,Trade executed: MACD_DIVERGENCE_LOSING P&L: 1549.12,99848,
2026-04-03 22:20:22.615709,TRADE,WILLIAMS_REVERSAL_LOSING,-356.35502733420054,False,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: -356.36,99848,
2026-04-03 22:20:22.615709,TRADE,CCI_EXTREME_LOSING,1977.5726031345853,True,Trade executed: CCI_EXTREME_LOSING P&L: 1977.57,99848,
2026-04-03 22:20:22.615709,TRADE,ATR_BREAKOUT_LOSING,1257.2167007789903,True,Trade executed: ATR_BREAKOUT_LOSING P&L: 1257.22,99848,
2026-04-03 22:20:22.615709,TRADE,MOMENTUM_REVERSAL_LOSING,794.7429362326887,True,Trade executed: MOMENTUM_REVERSAL_LOSING P&L: 794.74,99848,
2026-04-03 22:20:22.615709,TRADE,DAY_HIGH_LOW_OPTIMIZED,1990.807616453392,True,Trade executed: DAY_HIGH_LOW_OPTIMIZED P&L: 1990.81,99848,
2026-04-03 22:20:22.615709,TRADE,BOLLINGER_SQUEEZE_LOSING,1393.13234759252,True,Trade executed: BOLLINGER_SQUEEZE_LOSING P&L: 1393.13,99848,
2026-04-03 22:20:22.615709,TRADE,BREAKOUT_REVERSAL_LOSING,844.562360513405,True,Trade executed: BREAKOUT_REVERSAL_LOSING P&L: 844.56,99848,
2026-04-03 22:20:24.617581,DATA_FETCH,,,,Data fetched: 24496.31,99848,1265
2026-04-03 22:20:24.617581,TRADE,MULTI_TIMEFRAME_LOSING,885.1051493687736,True,Trade executed: MULTI_TIMEFRAME_LOSING P&L: 885.11,99848,
2026-04-03 22:20:24.617581,TRADE,AI_ENHANCED_LOSING,1349.9284331975496,True,Trade executed: AI_ENHANCED_LOSING P&L: 1349.93,99848,
2026-04-03 22:20:24.617581,TRADE,RSI_DIVERGENCE_LOSING,1637.664961950414,True,Trade executed: RSI_DIVERGENCE_LOSING P&L: 1637.66,99848,
2026-04-03 22:20:24.617581,TRADE,STOCHASTIC_OVERSOLD_LOSING,1360.0866838507634,True,Trade executed: STOCHASTIC_OVERSOLD_LOSING P&L: 1360.09,99848,
2026-04-03 22:20:24.617581,TRADE,TREND_FOLLOWING_OPTIMIZED,1539.7599357906452,True,Trade executed: TREND_FOLLOWING_OPTIMIZED P&L: 1539.76,99848,
2026-04-03 22:20:24.617581,TRADE,VOLUME_SPIKE_LOSING,604.2406901326428,True,Trade executed: VOLUME_SPIKE_LOSING P&L: 604.24,99848,
2026-04-03 22:20:24.617581,TRADE,STRONG_MOMENTUM_LOSING,1933.6734547307467,True,Trade executed: STRONG_MOMENTUM_LOSING P&L: 1933.67,99848,
2026-04-03 22:20:24.617581,TRADE,MACD_DIVERGENCE_LOSING,-283.28314123024506,False,Trade executed: MACD_DIVERGENCE_LOSING P&L: -283.28,99848,
2026-04-03 22:20:24.617581,TRADE,CCI_EXTREME_LOSING,958.0408221240714,True,Trade executed: CCI_EXTREME_LOSING P&L: 958.04,99848,
2026-04-03 22:20:24.617581,TRADE,ATR_BREAKOUT_LOSING,1222.606819280903,True,Trade executed: ATR_BREAKOUT_LOSING P&L: 1222.61,99848,
2026-04-03 22:20:24.617581,TRADE,MOMENTUM_REVERSAL_LOSING,1521.611525240339,True,Trade executed: MOMENTUM_REVERSAL_LOSING P&L: 1521.61,99848,
2026-04-03 22:20:24.617581,TRADE,DAY_HIGH_LOW_OPTIMIZED,1392.8658038242304,True,Trade executed: DAY_HIGH_LOW_OPTIMIZED P&L: 1392.87,99848,
2026-04-03 22:20:24.617581,TRADE,BOLLINGER_SQUEEZE_LOSING,712.6349757156156,True,Trade executed: BOLLINGER_SQUEEZE_LOSING P&L: 712.63,99848,
2026-04-03 22:20:24.617581,TRADE,BREAKOUT_REVERSAL_LOSING,620.3660282567987,True,Trade executed: BREAKOUT_REVERSAL_LOSING P&L: 620.37,99848,
2026-04-03 22:20:26.619134,DATA_FETCH,,,,Data fetched: 24255.19,99848,1266
2026-04-03 22:20:26.619134,TRADE,MULTI_TIMEFRAME_LOSING,-238.2739776919366,False,Trade executed: MULTI_TIMEFRAME_LOSING P&L: -238.27,99848,
2026-04-03 22:20:26.619134,TRADE,AI_ENHANCED_LOSING,838.8410056313103,True,Trade executed: AI_ENHANCED_LOSING P&L: 838.84,99848,
2026-04-03 22:20:26.619134,TRADE,RSI_DIVERGENCE_LOSING,1577.9376463616002,True,Trade executed: RSI_DIVERGENCE_LOSING P&L: 1577.94,99848,
2026-04-03 22:20:26.619134,TRADE,TREND_FOLLOWING_OPTIMIZED,1578.2546431075687,True,Trade executed: TREND_FOLLOWING_OPTIMIZED P&L: 1578.25,99848,
2026-04-03 22:20:26.619134,TRADE,VOLUME_SPIKE_LOSING,1412.2692805593715,True,Trade executed: VOLUME_SPIKE_LOSING P&L: 1412.27,99848,
2026-04-03 22:20:26.619134,TRADE,HIGH_VOLUME_LOSING,661.9297273382529,True,Trade executed: HIGH_VOLUME_LOSING P&L: 661.93,99848,
2026-04-03 22:20:26.619134,TRADE,MACD_DIVERGENCE_LOSING,-159.96865255767676,False,Trade executed: MACD_DIVERGENCE_LOSING P&L: -159.97,99848,
2026-04-03 22:20:26.619134,TRADE,WILLIAMS_REVERSAL_LOSING,862.4771886748426,True,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: 862.48,99848,
2026-04-03 22:20:26.619134,TRADE,CCI_EXTREME_LOSING,783.6891604706191,True,Trade executed: CCI_EXTREME_LOSING P&L: 783.69,99848,
2026-04-03 22:20:26.619134,TRADE,ATR_BREAKOUT_LOSING,773.1237810793423,True,Trade executed: ATR_BREAKOUT_LOSING P&L: 773.12,99848,
2026-04-03 22:20:26.619134,TRADE,MOMENTUM_REVERSAL_LOSING,679.70212669694,True,Trade executed: MOMENTUM_REVERSAL_LOSING P&L: 679.70,99848,
2026-04-03 22:20:26.619134,TRADE,DAY_HIGH_LOW_OPTIMIZED,-444.15660742180125,False,Trade executed: DAY_HIGH_LOW_OPTIMIZED P&L: -444.16,99848,
2026-04-03 22:20:26.619134,TRADE,BOLLINGER_SQUEEZE_LOSING,722.9147472239433,True,Trade executed: BOLLINGER_SQUEEZE_LOSING P&L: 722.91,99848,
2026-04-03 22:20:26.619134,TRADE,BREAKOUT_REVERSAL_LOSING,1173.0521068000248,True,Trade executed: BREAKOUT_REVERSAL_LOSING P&L: 1173.05,99848,
2026-04-03 22:20:28.621726,DATA_FETCH,,,,Data fetched: 24058.60,99848,1267
2026-04-03 22:20:28.621726,TRADE,MULTI_TIMEFRAME_LOSING,1664.3575937543712,True,Trade executed: MULTI_TIMEFRAME_LOSING P&L: 1664.36,99848,
2026-04-03 22:20:28.621726,TRADE,AI_ENHANCED_LOSING,1490.3305141132169,True,Trade executed: AI_ENHANCED_LOSING P&L: 1490.33,99848,
2026-04-03 22:20:28.621726,TRADE,RSI_DIVERGENCE_LOSING,-397.9556281120137,False,Trade executed: RSI_DIVERGENCE_LOSING P&L: -397.96,99848,
2026-04-03 22:20:28.621726,TRADE,STOCHASTIC_OVERSOLD_LOSING,874.6571985258938,True,Trade executed: STOCHASTIC_OVERSOLD_LOSING P&L: 874.66,99848,
2026-04-03 22:20:28.621726,TRADE,TREND_FOLLOWING_OPTIMIZED,1255.3047083633169,True,Trade executed: TREND_FOLLOWING_OPTIMIZED P&L: 1255.30,99848,
2026-04-03 22:20:28.621726,TRADE,VOLUME_SPIKE_LOSING,1886.5251090443044,True,Trade executed: VOLUME_SPIKE_LOSING P&L: 1886.53,99848,
2026-04-03 22:20:28.621726,TRADE,HIGH_VOLUME_LOSING,1286.137009831308,True,Trade executed: HIGH_VOLUME_LOSING P&L: 1286.14,99848,
2026-04-03 22:20:28.621726,TRADE,STRONG_MOMENTUM_LOSING,1820.276419333153,True,Trade executed: STRONG_MOMENTUM_LOSING P&L: 1820.28,99848,
2026-04-03 22:20:28.621726,TRADE,MACD_DIVERGENCE_LOSING,538.2922552118395,True,Trade executed: MACD_DIVERGENCE_LOSING P&L: 538.29,99848,
2026-04-03 22:20:28.621726,TRADE,ATR_BREAKOUT_LOSING,-218.69404562526864,False,Trade executed: ATR_BREAKOUT_LOSING P&L: -218.69,99848,
2026-04-03 22:20:28.621726,TRADE,MOMENTUM_REVERSAL_LOSING,1599.7826267636156,True,Trade executed: MOMENTUM_REVERSAL_LOSING P&L: 1599.78,99848,
2026-04-03 22:20:28.621726,TRADE,DAY_HIGH_LOW_OPTIMIZED,1861.0383210972093,True,Trade executed: DAY_HIGH_LOW_OPTIMIZED P&L: 1861.04,99848,
2026-04-03 22:20:28.621726,TRADE,BOLLINGER_SQUEEZE_LOSING,-150.31502075156902,False,Trade executed: BOLLINGER_SQUEEZE_LOSING P&L: -150.32,99848,
2026-04-03 22:20:28.621726,TRADE,BREAKOUT_REVERSAL_LOSING,1027.1047025190996,True,Trade executed: BREAKOUT_REVERSAL_LOSING P&L: 1027.10,99848,
2026-04-03 22:20:30.625670,DATA_FETCH,,,,Data fetched: 24793.96,99848,1268
2026-04-03 22:20:30.625670,TRADE,MULTI_TIMEFRAME_LOSING,-475.2628752965487,False,Trade executed: MULTI_TIMEFRAME_LOSING P&L: -475.26,99848,
2026-04-03 22:20:30.625670,TRADE,AI_ENHANCED_LOSING,659.8094837471891,True,Trade executed: AI_ENHANCED_LOSING P&L: 659.81,99848,
2026-04-03 22:20:30.625670,TRADE,RSI_DIVERGENCE_LOSING,1465.7621944316115,True,Trade executed: RSI_DIVERGENCE_LOSING P&L: 1465.76,99848,
2026-04-03 22:20:30.625670,TRADE,STOCHASTIC_OVERSOLD_LOSING,1220.521549271109,True,Trade executed: STOCHASTIC_OVERSOLD_LOSING P&L: 1220.52,99848,
2026-04-03 22:20:30.625670,TRADE,HIGH_VOLUME_LOSING,1051.308830414032,True,Trade executed: HIGH_VOLUME_LOSING P&L: 1051.31,99848,
2026-04-03 22:20:30.625670,TRADE,STRONG_MOMENTUM_LOSING,1230.8457098444997,True,Trade executed: STRONG_MOMENTUM_LOSING P&L: 1230.85,99848,
2026-04-03 22:20:30.625670,TRADE,WILLIAMS_REVERSAL_LOSING,736.8363048735673,True,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: 736.84,99848,
2026-04-03 22:20:30.625670,TRADE,ATR_BREAKOUT_LOSING,1520.7787293874335,True,Trade executed: ATR_BREAKOUT_LOSING P&L: 1520.78,99848,
2026-04-03 22:20:30.625670,TRADE,MOMENTUM_REVERSAL_LOSING,1897.8788741716846,True,Trade executed: MOMENTUM_REVERSAL_LOSING P&L: 1897.88,99848,
2026-04-03 22:20:30.625670,TRADE,BOLLINGER_SQUEEZE_LOSING,-277.8119501236258,False,Trade executed: BOLLINGER_SQUEEZE_LOSING P&L: -277.81,99848,
2026-04-03 22:20:30.625670,TRADE,BREAKOUT_REVERSAL_LOSING,1515.9859380519483,True,Trade executed: BREAKOUT_REVERSAL_LOSING P&L: 1515.99,99848,
2026-04-03 22:20:32.628343,DATA_FETCH,,,,Data fetched: 23342.08,99848,1269
2026-04-03 22:20:32.628343,TRADE,MULTI_TIMEFRAME_LOSING,1508.5430315246201,True,Trade executed: MULTI_TIMEFRAME_LOSING P&L: 1508.54,99848,
2026-04-03 22:20:32.628343,TRADE,AI_ENHANCED_LOSING,1349.4938847718508,True,Trade executed: AI_ENHANCED_LOSING P&L: 1349.49,99848,
2026-04-03 22:20:32.628343,TRADE,RSI_DIVERGENCE_LOSING,1512.7915725814962,True,Trade executed: RSI_DIVERGENCE_LOSING P&L: 1512.79,99848,
2026-04-03 22:20:32.628343,TRADE,STOCHASTIC_OVERSOLD_LOSING,734.2035123314813,True,Trade executed: STOCHASTIC_OVERSOLD_LOSING P&L: 734.20,99848,
2026-04-03 22:20:32.628343,TRADE,TREND_FOLLOWING_OPTIMIZED,629.2713466289066,True,Trade executed: TREND_FOLLOWING_OPTIMIZED P&L: 629.27,99848,
2026-04-03 22:20:32.628343,TRADE,VOLUME_SPIKE_LOSING,1429.8226326658748,True,Trade executed: VOLUME_SPIKE_LOSING P&L: 1429.82,99848,
2026-04-03 22:20:32.628343,TRADE,HIGH_VOLUME_LOSING,1928.9745594195695,True,Trade executed: HIGH_VOLUME_LOSING P&L: 1928.97,99848,
2026-04-03 22:20:32.628343,TRADE,STRONG_MOMENTUM_LOSING,1248.7961774031176,True,Trade executed: STRONG_MOMENTUM_LOSING P&L: 1248.80,99848,
2026-04-03 22:20:32.628343,TRADE,MACD_DIVERGENCE_LOSING,-319.96849221711557,False,Trade executed: MACD_DIVERGENCE_LOSING P&L: -319.97,99848,
2026-04-03 22:20:32.628343,TRADE,WILLIAMS_REVERSAL_LOSING,866.3763391330334,True,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: 866.38,99848,
2026-04-03 22:20:32.628343,TRADE,CCI_EXTREME_LOSING,540.6694407311999,True,Trade executed: CCI_EXTREME_LOSING P&L: 540.67,99848,
2026-04-03 22:20:32.628343,TRADE,ATR_BREAKOUT_LOSING,1913.424931457439,True,Trade executed: ATR_BREAKOUT_LOSING P&L: 1913.42,99848,
2026-04-03 22:20:32.628343,TRADE,MOMENTUM_REVERSAL_LOSING,573.4046749480026,True,Trade executed: MOMENTUM_REVERSAL_LOSING P&L: 573.40,99848,
2026-04-03 22:20:32.628343,TRADE,DAY_HIGH_LOW_OPTIMIZED,1582.0880266614627,True,Trade executed: DAY_HIGH_LOW_OPTIMIZED P&L: 1582.09,99848,
2026-04-03 22:20:32.628343,TRADE,BOLLINGER_SQUEEZE_LOSING,929.62228173672,True,Trade executed: BOLLINGER_SQUEEZE_LOSING P&L: 929.62,99848,
2026-04-03 22:20:32.628343,TRADE,BREAKOUT_REVERSAL_LOSING,686.6832000939323,True,Trade executed: BREAKOUT_REVERSAL_LOSING P&L: 686.68,99848,
2026-04-03 22:20:34.631063,DATA_FETCH,,,,Data fetched: 23875.98,99848,1270
2026-04-03 22:20:34.631063,TRADE,MULTI_TIMEFRAME_LOSING,-129.24864626258258,False,Trade executed: MULTI_TIMEFRAME_LOSING P&L: -129.25,99848,
2026-04-03 22:20:34.631063,TRADE,RSI_DIVERGENCE_LOSING,772.5679512325371,True,Trade executed: RSI_DIVERGENCE_LOSING P&L: 772.57,99848,
2026-04-03 22:20:34.631063,TRADE,STOCHASTIC_OVERSOLD_LOSING,899.1483307456795,True,Trade executed: STOCHASTIC_OVERSOLD_LOSING P&L: 899.15,99848,
2026-04-03 22:20:34.631063,TRADE,TREND_FOLLOWING_OPTIMIZED,1976.4050939325507,True,Trade executed: TREND_FOLLOWING_OPTIMIZED P&L: 1976.41,99848,
2026-04-03 22:20:34.631063,TRADE,VOLUME_SPIKE_LOSING,1891.7884608162055,True,Trade executed: VOLUME_SPIKE_LOSING P&L: 1891.79,99848,
2026-04-03 22:20:34.631063,TRADE,HIGH_VOLUME_LOSING,1432.068886896166,True,Trade executed: HIGH_VOLUME_LOSING P&L: 1432.07,99848,
2026-04-03 22:20:34.631063,TRADE,MACD_DIVERGENCE_LOSING,1983.909331985078,True,Trade executed: MACD_DIVERGENCE_LOSING P&L: 1983.91,99848,
2026-04-03 22:20:34.631063,TRADE,WILLIAMS_REVERSAL_LOSING,972.8767787630284,True,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: 972.88,99848,
2026-04-03 22:20:34.631063,TRADE,CCI_EXTREME_LOSING,828.93400505197,True,Trade executed: CCI_EXTREME_LOSING P&L: 828.93,99848,
2026-04-03 22:20:34.631063,TRADE,ATR_BREAKOUT_LOSING,1726.6217450520157,True,Trade executed: ATR_BREAKOUT_LOSING P&L: 1726.62,99848,
2026-04-03 22:20:34.631063,TRADE,MOMENTUM_REVERSAL_LOSING,1171.2793779787485,True,Trade executed: MOMENTUM_REVERSAL_LOSING P&L: 1171.28,99848,
2026-04-03 22:20:34.631063,TRADE,DAY_HIGH_LOW_OPTIMIZED,1678.2111048846416,True,Trade executed: DAY_HIGH_LOW_OPTIMIZED P&L: 1678.21,99848,
2026-04-03 22:20:34.631063,TRADE,BOLLINGER_SQUEEZE_LOSING,896.9090263315297,True,Trade executed: BOLLINGER_SQUEEZE_LOSING P&L: 896.91,99848,
2026-04-03 22:20:34.631063,TRADE,BREAKOUT_REVERSAL_LOSING,1224.348490501723,True,Trade executed: BREAKOUT_REVERSAL_LOSING P&L: 1224.35,99848,
2026-04-03 22:20:36.633088,DATA_FETCH,,,,Data fetched: 24181.73,99848,1271
2026-04-03 22:20:36.633088,TRADE,MULTI_TIMEFRAME_LOSING,-217.13132639229082,False,Trade executed: MULTI_TIMEFRAME_LOSING P&L: -217.13,99848,
2026-04-03 22:20:36.633088,TRADE,AI_ENHANCED_LOSING,914.4944216787942,True,Trade executed: AI_ENHANCED_LOSING P&L: 914.49,99848,
2026-04-03 22:20:36.633088,TRADE,STOCHASTIC_OVERSOLD_LOSING,529.7120258301683,True,Trade executed: STOCHASTIC_OVERSOLD_LOSING P&L: 529.71,99848,
2026-04-03 22:20:36.633088,TRADE,TREND_FOLLOWING_OPTIMIZED,-227.03137687420679,False,Trade executed: TREND_FOLLOWING_OPTIMIZED P&L: -227.03,99848,
2026-04-03 22:20:36.633088,TRADE,VOLUME_SPIKE_LOSING,1918.234965250056,True,Trade executed: VOLUME_SPIKE_LOSING P&L: 1918.23,99848,
2026-04-03 22:20:36.633088,TRADE,HIGH_VOLUME_LOSING,1545.3708380317564,True,Trade executed: HIGH_VOLUME_LOSING P&L: 1545.37,99848,
2026-04-03 22:20:36.633088,TRADE,STRONG_MOMENTUM_LOSING,961.2107690722705,True,Trade executed: STRONG_MOMENTUM_LOSING P&L: 961.21,99848,
2026-04-03 22:20:36.633088,TRADE,MACD_DIVERGENCE_LOSING,1615.755085288735,True,Trade executed: MACD_DIVERGENCE_LOSING P&L: 1615.76,99848,
2026-04-03 22:20:36.633088,TRADE,WILLIAMS_REVERSAL_LOSING,797.2684081147966,True,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: 797.27,99848,
2026-04-03 22:20:36.633088,TRADE,CCI_EXTREME_LOSING,1903.8145398377785,True,Trade executed: CCI_EXTREME_LOSING P&L: 1903.81,99848,
2026-04-03 22:20:36.633088,TRADE,ATR_BREAKOUT_LOSING,1251.8344053437327,True,Trade executed: ATR_BREAKOUT_LOSING P&L: 1251.83,99848,
2026-04-03 22:20:36.633088,TRADE,MOMENTUM_REVERSAL_LOSING,1013.4733742045463,True,Trade executed: MOMENTUM_REVERSAL_LOSING P&L: 1013.47,99848,
2026-04-03 22:20:36.633088,TRADE,DAY_HIGH_LOW_OPTIMIZED,1846.2565421675815,True,Trade executed: DAY_HIGH_LOW_OPTIMIZED P&L: 1846.26,99848,
2026-04-03 22:20:36.633088,TRADE,BOLLINGER_SQUEEZE_LOSING,1314.4323193289583,True,Trade executed: BOLLINGER_SQUEEZE_LOSING P&L: 1314.43,99848,
2026-04-03 22:20:36.633088,TRADE,BREAKOUT_REVERSAL_LOSING,967.9877230453345,True,Trade executed: BREAKOUT_REVERSAL_LOSING P&L: 967.99,99848,
2026-04-03 22:20:38.635325,DATA_FETCH,,,,Data fetched: 24036.48,99848,1272
2026-04-03 22:20:38.635325,TRADE,MULTI_TIMEFRAME_LOSING,1530.9707420745706,True,Trade executed: MULTI_TIMEFRAME_LOSING P&L: 1530.97,99848,
2026-04-03 22:20:38.635325,TRADE,AI_ENHANCED_LOSING,862.2559839468993,True,Trade executed: AI_ENHANCED_LOSING P&L: 862.26,99848,
2026-04-03 22:20:38.635325,TRADE,RSI_DIVERGENCE_LOSING,-108.82964168311725,False,Trade executed: RSI_DIVERGENCE_LOSING P&L: -108.83,99848,
2026-04-03 22:20:38.635325,TRADE,STOCHASTIC_OVERSOLD_LOSING,892.3710760944423,True,Trade executed: STOCHASTIC_OVERSOLD_LOSING P&L: 892.37,99848,
2026-04-03 22:20:38.635325,TRADE,TREND_FOLLOWING_OPTIMIZED,1462.8785065175362,True,Trade executed: TREND_FOLLOWING_OPTIMIZED P&L: 1462.88,99848,
2026-04-03 22:20:38.635325,TRADE,VOLUME_SPIKE_LOSING,950.3455037348183,True,Trade executed: VOLUME_SPIKE_LOSING P&L: 950.35,99848,
2026-04-03 22:20:38.635325,TRADE,HIGH_VOLUME_LOSING,623.121579017913,True,Trade executed: HIGH_VOLUME_LOSING P&L: 623.12,99848,
2026-04-03 22:20:38.635325,TRADE,MACD_DIVERGENCE_LOSING,-298.486832609276,False,Trade executed: MACD_DIVERGENCE_LOSING P&L: -298.49,99848,
2026-04-03 22:20:38.635325,TRADE,WILLIAMS_REVERSAL_LOSING,1190.2444719253608,True,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: 1190.24,99848,
2026-04-03 22:20:38.635325,TRADE,CCI_EXTREME_LOSING,1345.052980423613,True,Trade executed: CCI_EXTREME_LOSING P&L: 1345.05,99848,
2026-04-03 22:20:38.635325,TRADE,ATR_BREAKOUT_LOSING,893.0527582803468,True,Trade executed: ATR_BREAKOUT_LOSING P&L: 893.05,99848,
2026-04-03 22:20:38.635325,TRADE,MOMENTUM_REVERSAL_LOSING,1037.6932126009171,True,Trade executed: MOMENTUM_REVERSAL_LOSING P&L: 1037.69,99848,
2026-04-03 22:20:38.635325,TRADE,DAY_HIGH_LOW_OPTIMIZED,972.6338580296003,True,Trade executed: DAY_HIGH_LOW_OPTIMIZED P&L: 972.63,99848,
2026-04-03 22:20:38.635325,TRADE,BREAKOUT_REVERSAL_LOSING,1600.1505086078441,True,Trade executed: BREAKOUT_REVERSAL_LOSING P&L: 1600.15,99848,
2026-04-03 22:20:40.636999,DATA_FETCH,,,,Data fetched: 23679.99,99848,1273
2026-04-03 22:20:40.636999,TRADE,MULTI_TIMEFRAME_LOSING,642.2640277093531,True,Trade executed: MULTI_TIMEFRAME_LOSING P&L: 642.26,99848,
2026-04-03 22:20:40.636999,TRADE,RSI_DIVERGENCE_LOSING,1400.7932743307238,True,Trade executed: RSI_DIVERGENCE_LOSING P&L: 1400.79,99848,
2026-04-03 22:20:40.636999,TRADE,STOCHASTIC_OVERSOLD_LOSING,-398.13392550906525,False,Trade executed: STOCHASTIC_OVERSOLD_LOSING P&L: -398.13,99848,
2026-04-03 22:20:40.636999,TRADE,TREND_FOLLOWING_OPTIMIZED,860.210476637485,True,Trade executed: TREND_FOLLOWING_OPTIMIZED P&L: 860.21,99848,
2026-04-03 22:20:40.636999,TRADE,VOLUME_SPIKE_LOSING,-284.55369164630747,False,Trade executed: VOLUME_SPIKE_LOSING P&L: -284.55,99848,
2026-04-03 22:20:40.636999,TRADE,HIGH_VOLUME_LOSING,-112.3559012456393,False,Trade executed: HIGH_VOLUME_LOSING P&L: -112.36,99848,
2026-04-03 22:20:40.636999,TRADE,MACD_DIVERGENCE_LOSING,1234.0921580871009,True,Trade executed: MACD_DIVERGENCE_LOSING P&L: 1234.09,99848,
2026-04-03 22:20:40.636999,TRADE,WILLIAMS_REVERSAL_LOSING,1020.7370508628734,True,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: 1020.74,99848,
2026-04-03 22:20:40.636999,TRADE,ATR_BREAKOUT_LOSING,1058.658127289079,True,Trade executed: ATR_BREAKOUT_LOSING P&L: 1058.66,99848,
2026-04-03 22:20:40.636999,TRADE,MOMENTUM_REVERSAL_LOSING,610.2151238277646,True,Trade executed: MOMENTUM_REVERSAL_LOSING P&L: 610.22,99848,
2026-04-03 22:20:40.636999,TRADE,DAY_HIGH_LOW_OPTIMIZED,1116.8013257430887,True,Trade executed: DAY_HIGH_LOW_OPTIMIZED P&L: 1116.80,99848,
2026-04-03 22:20:40.636999,TRADE,BOLLINGER_SQUEEZE_LOSING,621.090119930919,True,Trade executed: BOLLINGER_SQUEEZE_LOSING P&L: 621.09,99848,
2026-04-03 22:20:40.636999,TRADE,BREAKOUT_REVERSAL_LOSING,1351.2983442356926,True,Trade executed: BREAKOUT_REVERSAL_LOSING P&L: 1351.30,99848,
2026-04-03 22:20:42.638652,DATA_FETCH,,,,Data fetched: 23901.52,99848,1274
2026-04-03 22:20:42.638652,TRADE,MULTI_TIMEFRAME_LOSING,812.6941501109703,True,Trade executed: MULTI_TIMEFRAME_LOSING P&L: 812.69,99848,
2026-04-03 22:20:42.638652,TRADE,AI_ENHANCED_LOSING,1629.7341457180469,True,Trade executed: AI_ENHANCED_LOSING P&L: 1629.73,99848,
2026-04-03 22:20:42.638652,TRADE,RSI_DIVERGENCE_LOSING,1907.797917251729,True,Trade executed: RSI_DIVERGENCE_LOSING P&L: 1907.80,99848,
2026-04-03 22:20:42.638652,TRADE,STOCHASTIC_OVERSOLD_LOSING,-176.81580748497967,False,Trade executed: STOCHASTIC_OVERSOLD_LOSING P&L: -176.82,99848,
2026-04-03 22:20:42.638652,TRADE,TREND_FOLLOWING_OPTIMIZED,1175.874621028605,True,Trade executed: TREND_FOLLOWING_OPTIMIZED P&L: 1175.87,99848,
2026-04-03 22:20:42.638652,TRADE,VOLUME_SPIKE_LOSING,1735.6928586436386,True,Trade executed: VOLUME_SPIKE_LOSING P&L: 1735.69,99848,
2026-04-03 22:20:42.638652,TRADE,HIGH_VOLUME_LOSING,1451.5714583761765,True,Trade executed: HIGH_VOLUME_LOSING P&L: 1451.57,99848,
2026-04-03 22:20:42.638652,TRADE,STRONG_MOMENTUM_LOSING,-191.11360823511885,False,Trade executed: STRONG_MOMENTUM_LOSING P&L: -191.11,99848,
2026-04-03 22:20:42.638652,TRADE,MACD_DIVERGENCE_LOSING,1022.1564609912842,True,Trade executed: MACD_DIVERGENCE_LOSING P&L: 1022.16,99848,
